Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,263,14.43,22.67,3.58,12.01,18.29,0.3585,2.5951374562980654,1.4135535341843308,11.4675,1.0,49.619450174807746,-10.053946465815669,0.6060913798748756,0.8353077906626634,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,264,15.51,23.06,1.13,12.19,0.8,0.3537,2.2834918500755377,1.1136627216979904,0.0,1.0,50.86603259969785,1.1136627216979904,0.5123476908041402,0.9865460624235077,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,265,12.02,22.61,1.82,11.83,0.4,0.3488,2.2384872093655495,1.0814811721858095,0.0,1.0,51.04605116253781,1.0814811721858095,0.6136234651542531,0.9839336056365143,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,266,9.76,22.05,1.16,18.41,0.2,0.3437,2.8085756085007008,1.507935715082938,0.0,1.0,48.7656975659972,1.507935715082938,1.0686881899754135,0.9730725127250072,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,267,11.37,25.81,1.81,19.96,0.0,0.3384,3.6111180004518917,2.184889877346204,0.0,1.0,45.55552799819244,2.184889877346204,1.9532226808515682,0.9502179038045812,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,268,13.43,23.86,1.6,18.66,0.0,0.333,3.1657983320056737,1.773454545604041,0.0,1.0,47.33680667197731,1.773454545604041,2.7061507708159946,0.9110810438692828,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,269,11.3,27.42,0.87,19.08,0.0,0.3275,3.0770622869994804,1.7613373383742068,0.0,1.0,47.69175085200208,1.7613373383742068,3.4453681817787873,0.8790445525528711,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,270,11.56,27.62,1.24,19.23,0.0,0.3219,3.3221890913778718,1.9735894404061944,0.0,1.0,46.71124363448851,1.9735894404061944,4.256703759175163,0.847292980907715,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,271,10.96,28.96,0.96,18.81,0.0,0.3162,3.1608322351749343,1.879802736741305,0.0,1.0,47.35667105930027,1.879802736741305,5.030179244310382,0.8118458918195469,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,272,12.56,29.09,1.06,19.02,0.2,0.3104,3.272094606731368,1.9983622073762821,0.0,1.0,46.91162157307453,1.9983622073762821,5.640878168933029,0.7780779202545371,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,273,10.29,29.96,0.73,18.92,0.0,0.3046,2.970233745807454,1.799813826756794,0.0,1.0,48.119065016770186,1.799813826756794,6.3755705510955405,0.7467693001660837,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,274,11.23,27.82,1.97,18.08,0.0,0.2988,3.6670492862042727,2.291947802660774,0.0,1.0,45.331802855182914,2.291947802660774,7.295689110791859,0.7144834639868928,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,275,9.15,23.79,2.14,18.38,0.0,0.2929,3.4384422494273132,2.1503455681659274,0.0,1.0,46.24623100229075,2.1503455681659274,8.160012431400249,0.6734887224813023,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,276,6.6,24.8,2.01,18.64,0.0,0.287,3.428219709091509,2.1122720955559555,0.0,1.0,46.28712116363396,2.1122720955559555,9.017834461740875,0.6350186294144589,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,277,8.68,27.62,1.29,18.33,0.0,0.2811,3.169658680059053,1.9158226174900548,0.0,1.0,47.32136527976379,1.9158226174900548,9.806015274334754,0.5971618305417519,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,278,8.82,26.88,1.44,18.14,0.0,0.2752,3.1839220621766637,1.889601314765264,0.0,1.0,47.26431175129335,1.889601314765264,10.593188147057674,0.5627477046134276,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,279,8.75,27.42,1.61,16.64,0.0,0.2694,3.1816645830593697,1.8521401739582195,0.0,1.0,47.27334166776252,1.8521401739582195,11.37501291064886,0.528729212949843,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,280,12.29,28.76,2.28,16.65,0.0,0.2635,3.8751248753806693,2.3996817426466044,0.0,1.0,44.499500498477325,2.3996817426466044,12.352740986675885,0.4953060691386089,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,281,9.69,27.21,1.04,17.26,0.0,0.2578,2.725831430130724,1.4290266147010486,0.0,1.0,49.09667427947711,1.4290266147010486,12.998369371302001,0.4522736739269087,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,282,10.83,29.43,1.62,17.0,0.0,0.2521,3.2762125555434487,1.8969255462100372,0.0,1.0,46.895149777826205,1.8969255462100372,13.805496842577416,0.4441858436247051,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,283,14.84,23.93,3.4,14.11,0.0,0.2465,2.937815559554745,1.5834084204815542,0.0,1.0,48.24873776178102,1.5834084204815542,14.510756070221449,0.4357646147330603,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,284,14.98,26.34,2.78,14.61,0.0,0.241,3.4169406725325837,2.0423133580353308,0.0,1.0,46.33223730986967,2.0423133580353308,15.36573289517741,0.42898392258638063,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
