Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,258,10.68,21.65,1.84,14.36,1.2,0.3798,2.855815347332054,1.1061315874251587,0.0,0.4146540592269403,48.57673861067179,1.1061315874251587,14.733806855828506,0.2940311782926103,PostCosecha,0.615,53.01,POSPONER_DEUDA,null,1.903129174469492,1,0.0,0.0,2.09,2.32,0.23,0.9
,259,6.72,19.57,1.35,14.84,1.6,0.3759,2.525013086149712,0.978942764785535,0.0,0.43546326730933577,49.89994765540116,0.978942764785535,13.735939160326389,0.37776083104321895,PostCosecha,0.548,48.6,POSPONER_DEUDA,null,2.378895358155262,2,0.0,0.0,0.0,0.0,0.0,0.9
,260,9.0,18.43,1.53,11.97,9.4,0.3718,2.0679119568829334,0.8252094225625498,4.800000000000001,0.634365138531083,51.72835217246827,-3.974790577437451,4.801425556638717,0.39321215286272654,PostCosecha,0.255,29.66,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,261,8.67,16.1,2.56,8.68,3.8,0.3676,1.751158582271698,0.7667547320727066,0.5999999999999999,0.7419830328749384,52.99536567091321,0.16675473207270675,1.3995285257656054,0.544468707225765,PostCosecha,0.208,25.0,POSPONER_DEUDA,null,0.04168868301817669,2,0.0,0.0,0.0,0.0,0.0,0.9
,262,10.01,19.16,2.4,14.85,0.0,0.3632,2.6032885099098637,1.1636140795240053,0.0,0.6885085265505995,49.58684596036055,1.1636140795240053,2.0062987363381697,0.5862130372736805,PostCosecha,0.198,25.0,POSPONER_DEUDA,null,0.332592202899178,3,0.0,0.0,0.0,0.0,0.0,0.9
,263,9.2,20.51,1.02,12.13,0.2,0.3585,2.185308202247828,0.9863755415643267,0.0,0.6923557403507318,51.258767191008694,0.9863755415643267,2.3178481970199196,0.5634622483001894,PostCosecha,0.197,25.0,POSPONER_DEUDA,null,0.5791860882902597,4,0.0,0.0,0.0,0.0,0.0,0.9
,264,7.59,21.18,1.48,19.02,0.2,0.3537,2.9741949543285413,1.3431413582349776,0.0,0.6351048543192254,48.10322018268584,1.3431413582349776,2.8278959939339887,0.5486979887882149,PostCosecha,0.253,29.47,POSPONER_DEUDA,null,0.9750098465621075,5,0.0,0.0,0.0,0.0,0.0,0.9
,265,9.61,23.45,1.67,16.52,0.0,0.3488,3.0555226227546086,1.3680739596251286,0.0,0.6054287587877197,47.77790950898157,1.3680739596251286,3.5628776968420057,0.5268921650978879,PostCosecha,0.338,36.06,POSPONER_DEUDA,null,1.468337316402929,6,0.0,0.0,0.0,0.0,0.0,0.9
,266,10.41,21.24,2.33,12.99,0.0,0.3437,2.507015028954956,1.0393287986472775,0.0,0.6046343071792812,49.97193988418018,1.0393287986472775,4.146188683285315,0.5000401948716613,PostCosecha,0.341,36.21,POSPONER_DEUDA,null,1.8446782743931083,7,0.0,0.0,0.0,0.0,0.0,0.9
,267,9.94,24.64,1.51,20.72,0.2,0.3384,3.3633284970057837,1.4379321997112737,0.0,0.5501876399205932,46.54668601197687,1.4379321997112737,4.756096845236773,0.4794950553244148,PostCosecha,0.499,44.97,POSPONER_DEUDA,null,2.491316384603268,8,0.0,0.0,0.0,0.0,0.0,0.9
,268,8.87,26.92,0.99,21.03,0.0,0.333,3.270752120171281,1.4273625007709358,0.0,0.526937362253523,46.91699151931488,1.4273625007709358,5.559818434507491,0.4555666446566967,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.1336295099501896,9,0.0,0.0,0.0,0.0,0.0,0.9
,269,11.75,23.39,2.26,16.75,0.0,0.3275,3.129742419235932,1.2607309867433303,0.0,0.5054184827273134,47.481030323056274,1.2607309867433303,6.3069893777228385,0.42736901199268623,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.700958453984688,10,0.0,0.0,0.0,0.0,0.0,0.9
,270,11.49,22.72,2.32,16.8,0.0,0.3219,3.146992191222451,1.2739186157308173,0.0,0.48078158513434877,47.4120312351102,1.2739186157308173,7.0685019215135565,0.40224615520985607,PostCosecha,0.5,45.0,POSPONER_OPERATIVO,null,4.274221831063556,11,0.0,0.0,0.0,0.0,0.0,0.9
,271,14.02,20.64,3.05,11.26,0.0,0.3162,2.691677855497961,1.046006608599507,0.0,0.4729360577736336,49.233288578008164,1.046006608599507,7.709867510646204,0.37683848621410126,PostCosecha,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.37, ""horas_por_pulso"": 2.64, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.77}",0.004924804933333249,0,4.74,5.27,0.0,0.0,0.0,0.9
,272,13.21,17.37,1.8,5.63,3.8,0.3104,1.2459620842089154,0.46673608173662817,0.5999999999999999,0.8056981138221245,55.01615166316434,-0.1332639182633717,0.26766779254117695,0.3558881450559347,PostCosecha,0.228,24.51,POSPONER_DEUDA,null,0.0,1,0.0,0.0,4.74,5.27,0.53,0.9
,273,11.69,21.92,1.13,13.38,1.8,0.3046,2.2400113491766382,0.971270145379922,0.0,0.7797514354077872,51.039954603293445,0.971270145379922,0.5113766680231756,0.6118427622198113,PostCosecha,0.222,24.8,POSPONER_DEUDA,null,0.24087499605422064,2,0.0,0.0,0.0,0.0,0.0,0.9
,274,11.35,23.39,1.87,16.51,0.0,0.2988,2.879486659125065,1.3151638047915781,0.0,0.7221831994362246,48.482053363499745,1.3151638047915781,1.1937002749714851,0.6214970550528498,PostCosecha,0.202,25.0,POSPONER_DEUDA,null,0.5696659472521152,3,0.0,0.0,0.0,0.0,0.0,0.9
,275,9.74,25.26,2.2,18.25,0.2,0.2929,3.440143100229943,1.655721328833961,0.0,0.6713141269478636,46.23942759908023,1.655721328833961,1.8417449973894051,0.5958262052019723,PostCosecha,0.204,25.0,POSPONER_DEUDA,null,0.9835962794606055,4,0.0,0.0,0.0,0.0,0.0,0.9
,276,8.8,25.52,1.67,19.46,0.0,0.287,3.3299526622302698,1.5767288517526965,0.0,0.6458108154854012,46.68018935107893,1.5767288517526965,2.664711221076157,0.5680905409914269,PostCosecha,0.223,26.38,POSPONER_DEUDA,null,1.3995373505529667,5,0.0,0.0,0.0,0.0,0.0,0.9
,277,7.41,27.53,0.73,18.76,0.0,0.2811,2.6726613374610615,1.2883439804637817,0.0,0.6482020759093604,49.309354650155754,1.2883439804637817,3.3310559195379743,0.5373163581581377,PostCosecha,0.216,25.61,POSPONER_DEUDA,null,1.7294822439497413,6,0.0,0.0,0.0,0.0,0.0,0.9
,278,8.87,28.6,0.89,15.71,0.0,0.2752,2.68294815260021,1.227017110291546,0.0,0.6222811365435211,49.26820738959916,1.227017110291546,3.9908743608838426,0.5122227324404054,PostCosecha,0.289,32.57,POSPONER_DEUDA,null,2.1291217167716976,7,0.0,0.0,0.0,0.0,0.0,0.9
,279,11.02,29.47,0.69,15.86,0.0,0.2694,2.5655216308826474,1.127995763717586,0.0,0.6036840599523035,49.737913476469416,1.127995763717586,4.615464430235651,0.48817940011607946,PostCosecha,0.343,36.4,POSPONER_DEUDA,null,2.5397121747648987,8,0.0,0.0,0.0,0.0,0.0,0.9
,280,12.22,27.06,0.91,12.02,0.0,0.2635,2.322660297883119,0.9702199890368108,0.0,0.59269719330614,50.70935880846753,0.9702199890368108,5.170974654906248,0.46597537191103067,PostCosecha,0.377,38.37,POSPONER_DEUDA,null,2.911985584558323,9,0.0,0.0,0.0,0.0,0.0,0.9
,281,13.08,24.87,1.99,16.82,0.0,0.2578,3.1341073387796308,1.3128884130376746,0.0,0.5376118066671143,47.46357064488148,1.3128884130376746,5.936708390194477,0.4467713168312649,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.5027853704252765,10,0.0,0.0,0.0,0.0,0.0,0.9
,282,9.61,24.93,1.34,17.14,0.0,0.2521,2.777784376935322,1.1327796658030214,0.0,0.5269167856874212,48.88886249225871,1.1327796658030214,6.610470595801322,0.4207146534787757,PostCosecha,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.01, ""horas_por_pulso"": 2.23, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.96}",0.0,0,4.02,4.47,0.0,0.0,0.0,0.9
,283,10.21,25.72,1.28,17.47,0.0,0.2465,2.838659830381776,1.3154065282220162,0.0,0.6589187864945085,48.6453606784729,1.3154065282220162,3.2893554873319784,0.39816444731166084,PostCosecha,0.208,25.0,POSPONER_DEUDA,null,0.32885163205550405,1,0.0,0.0,4.02,4.47,0.45,0.9
,284,9.34,25.19,1.47,16.75,0.0,0.241,2.763739918494654,1.178179464825061,0.0,0.6370219524619074,48.94504032602139,1.178179464825061,3.9509926600621963,0.5532428744119868,PostCosecha,0.248,28.96,POSPONER_DEUDA,null,0.6700524050688417,2,0.0,0.0,0.0,0.0,0.0,0.9
