Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,263,11.2,29.25,1.6,20.17,0.0,0.3585,3.895790853395456,1.7221597179757469,0.0,0.53257702612062,44.41683658641818,1.7221597179757469,5.744300145589776,0.5198787637731008,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.5213648538884592,2,0.0,0.0,0.0,0.0,0.0,0.9
,264,14.74,29.52,1.6,18.9,1.0,0.3537,3.820583811626657,1.6672929505874916,0.0,0.5224120150935753,44.717664753493374,1.6672929505874916,5.680283812406306,0.48576992668527763,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.2716466816528307,3,0.0,0.0,0.0,0.0,0.0,0.9
,265,12.72,27.04,1.48,17.92,18.0,0.3488,3.418368947428941,2.0192660577732062,11.25,0.967565051976063,46.326524210284234,-9.230733942226793,0.8334094565691119,0.4751760946525616,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,266,12.8,21.89,1.98,18.33,0.0,0.3437,2.963964621019261,1.4860810783437357,0.0,0.9789311144087326,48.14414151592295,1.4860810783437357,1.510072857153136,0.7497128981895772,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,267,12.73,23.68,1.66,19.13,0.2,0.3384,3.1788183890126684,1.652589305752429,0.0,0.9385748933558618,47.28472644394933,1.652589305752429,2.053509919926146,0.7225150796949033,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,268,13.73,26.1,1.38,19.72,0.2,0.333,3.3964718288239073,1.8393934347866847,0.0,0.8962181155603387,46.41411268470437,1.8393934347866847,2.670485095374704,0.6968395818752321,PostCosecha,0.196,0.17,POSPONER_DEUDA,null,0.003126968839137364,2,0.0,0.0,0.0,0.0,0.0,0.9
,269,12.52,26.63,1.4,17.35,0.0,0.3275,3.196063519668444,1.7092847532775028,0.0,0.8749815701992896,47.215745921326224,1.7092847532775028,3.4406267387766207,0.6678340476085601,PostCosecha,0.202,0.17,POSPONER_DEUDA,null,0.006032752919709119,3,0.0,0.0,0.0,0.0,0.0,0.9
,270,15.34,21.69,0.94,5.62,0.0,0.3219,1.5051238020209936,0.7015302073920852,0.0,0.966438204569039,53.97950479191602,0.7015302073920852,3.7782089391991702,0.6366140723517519,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,271,14.6,26.36,2.5,18.48,0.0,0.3162,3.8380663096168783,2.0428693335621464,0.0,0.7908336608501662,44.64773476153249,2.0428693335621464,4.7257423835862165,0.6236349603565754,PostCosecha,0.226,24.7,POSPONER_DEUDA,null,0.5045887253898501,2,0.0,0.0,0.0,0.0,0.0,0.9
,272,13.73,23.96,1.26,13.42,0.0,0.3104,2.566827189961422,1.2876686739799417,0.0,0.8301929474820091,49.73269124015432,1.2876686739799417,5.338064626972533,0.5861132687471868,PostCosecha,0.218,23.75,POSPONER_DEUDA,null,0.8104100354600863,3,0.0,0.0,0.0,0.0,0.0,0.9
,273,11.86,19.68,1.19,5.73,22.8,0.3046,1.4218302949174009,0.6459019372856906,14.850000000000001,1.0,54.3126788203304,-14.20409806271431,0.31574940484505926,0.5623463058075958,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,274,12.79,20.96,2.02,11.19,0.2,0.2988,2.170189810330374,1.0528706982767322,0.0,1.0,51.31924075867851,1.0528706982767322,0.609695975257796,0.8934372568857164,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,275,10.26,22.9,2.15,11.92,0.2,0.2929,2.4518615180312016,1.2718556788072028,0.0,1.0,50.192553927875196,1.2718556788072028,0.9824388254887739,0.8785558632320375,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,276,10.99,18.42,2.3,8.0,0.0,0.287,1.728742592973202,0.7977046307804169,0.0,1.0,53.08502962810719,0.7977046307804169,1.3704367545021565,0.8598278844995961,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,277,9.99,20.89,2.14,15.29,0.6,0.2811,2.783088351902766,1.5999219047787296,0.0,1.0,48.86764659238894,1.5999219047787296,1.4487833882344145,0.8450375568065474,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,278,7.91,21.02,2.77,19.06,0.0,0.2752,3.306792591100673,1.9943600425392245,0.0,1.0,46.77282963559731,1.9943600425392245,2.2716402057696703,0.8296428324287242,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,279,8.18,16.93,2.75,14.13,0.0,0.2694,2.480147187801334,1.3718520999455657,0.0,1.0,50.07941124879467,1.3718520999455657,2.869096643567908,0.7937996990383127,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,280,10.52,20.82,1.73,15.95,0.0,0.2635,2.5333152521941487,1.2971713908280131,0.0,1.0,49.86673899122341,1.2971713908280131,3.4630091794747244,0.7689020822421815,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,281,7.04,24.22,1.72,18.32,0.0,0.2578,3.0130976450924862,1.695947465580579,0.0,1.0,47.947609419630055,1.695947465580579,4.1960649263932455,0.745136457633627,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,282,10.66,23.68,1.3,18.1,0.0,0.2521,2.732420727637276,1.4900833899455688,0.0,1.0,49.070317089450896,1.4900833899455688,4.8538927282945625,0.7143996260463245,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,283,9.86,24.69,0.98,17.52,0.0,0.2465,2.5461808434994784,1.3862077303394735,0.0,1.0,49.81527662600209,1.3862077303394735,5.467448585406213,0.687287790556783,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,284,11.32,22.83,1.88,11.83,0.2,0.241,2.513168450139526,1.409465978039488,0.0,1.0,49.947326199441896,1.409465978039488,5.88084275033714,0.6620537309209725,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
