Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,262,15.04,27.62,1.27,20.42,0.0,0.3585,3.6473849972456875,1.4646194774112407,0.0,0.49223004120927677,45.41046001101725,1.4646194774112407,5.448546838048696,0.4105231071331134,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.648155070136929,7,0.0,0.0,0.0,0.0,0.0,0.9
,263,13.44,29.36,1.13,19.57,0.0,0.3537,3.5791927904171463,1.4634297685235345,0.0,0.46773752374460426,45.68322883833142,1.4634297685235345,6.317360570473389,0.3814341940150002,PostCosecha,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.15, ""horas_por_pulso"": 2.39, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.29}",0.006698465972520218,0,4.3,4.78,0.0,0.0,0.0,0.9
,264,13.37,22.94,1.12,10.34,0.0,0.3488,2.2907199097391944,1.0466257017287188,0.0,0.6619336074579908,50.83712036104322,1.0466257017287188,2.562965329813416,0.3523865452721041,PostCosecha,0.207,25.0,POSPONER_DEUDA,null,0.2683548914046999,1,0.0,0.0,4.3,4.78,0.48,0.9
,265,10.63,28.15,1.17,19.61,0.0,0.3437,3.4256171534097577,1.5390935394960537,0.0,0.5864895485029863,46.297531386360966,1.5390935394960537,3.3950101280483014,0.525434081177922,PostCosecha,0.396,39.39,POSPONER_DEUDA,null,0.8746038366121955,2,0.0,0.0,0.0,0.0,0.0,0.9
,266,15.05,26.68,1.21,15.36,0.0,0.3384,2.9409322793567734,1.241532328914022,0.0,0.5787226604801823,48.23627088257291,1.241532328914022,4.091827119425477,0.49519332177501785,PostCosecha,0.419,40.62,POSPONER_DEUDA,null,1.3789142686170712,3,0.0,0.0,0.0,0.0,0.0,0.9
,267,9.22,26.21,1.1,14.39,0.0,0.333,2.8053857024624853,1.2656487291856042,0.0,0.5606100309961164,48.77845719015006,1.2656487291856042,4.783085110397951,0.47065337724725453,PostCosecha,0.47,43.38,POSPONER_DEUDA,null,1.9279526873377864,4,0.0,0.0,0.0,0.0,0.0,0.9
,268,13.1,22.34,2.16,16.2,0.41,0.3275,3.0017079489761964,1.2131727102365901,0.0,0.5356923506212704,47.99316820409521,1.2131727102365901,5.082761579044689,0.4457708968702966,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.473880406944252,5,0.0,0.0,0.0,0.0,0.0,0.9
,269,10.43,21.68,0.96,15.34,1.02,0.3219,2.4796239715580684,1.0083881928614489,0.0,0.5542332310238378,50.08150411376773,1.0083881928614489,4.6476535001398025,0.4308566464797563,PostCosecha,0.488,44.35,POSPONER_DEUDA,null,2.9211005704783046,6,0.0,0.0,0.0,0.0,0.0,0.9
,270,7.41,23.07,1.62,21.21,0.0,0.3162,3.397303980418845,1.461257388708296,0.0,0.49745271714700984,46.41078407832462,1.461257388708296,5.49000580685151,0.433765848034893,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.578666395397038,7,0.0,0.0,0.0,0.0,0.0,0.9
,271,8.82,23.21,1.68,17.67,0.0,0.3104,3.191550805568677,1.333060586688155,0.0,0.47751860362525306,47.233796777725296,1.333060586688155,6.277545079391205,0.40477969051490825,PostCosecha,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.09, ""horas_por_pulso"": 2.32, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.14}",0.0,0,4.18,4.64,0.0,0.0,0.0,0.9
,272,10.03,19.39,2.04,15.18,0.2,0.3046,2.7402998913052445,1.24510612364794,0.0,0.6362445030973475,49.03880043477902,1.24510612364794,2.5615084837683346,0.378236981890023,PostCosecha,0.25,29.17,POSPONER_DEUDA,null,0.3631974562681041,1,0.0,0.0,4.18,4.64,0.46,0.9
,273,6.21,20.32,1.55,20.05,0.0,0.2988,2.918410884499942,1.3210273914030468,0.0,0.6033767862342178,48.326356462000234,1.3210273914030468,3.2763575777477465,0.5361734486950269,PostCosecha,0.344,36.46,POSPONER_DEUDA,null,0.844844043173655,2,0.0,0.0,0.0,0.0,0.0,0.9
,274,3.46,23.99,0.7,20.27,0.0,0.2929,2.6271891768520415,1.168988089543276,0.0,0.5911380823038264,49.49124329259183,1.168988089543276,3.918487324565598,0.5101540674804568,PostCosecha,0.382,38.63,POSPONER_DEUDA,null,1.2964241421642226,3,0.0,0.0,0.0,0.0,0.0,0.9
,275,5.34,27.42,1.32,20.43,0.0,0.287,3.4320660007898605,1.589331886455342,0.0,0.533958467154969,46.271735996840555,1.589331886455342,4.79361377017792,0.48708088907280045,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.011623491069127,4,0.0,0.0,0.0,0.0,0.0,0.9
,276,12.3,28.96,0.94,14.4,0.0,0.2811,2.7503891459862277,1.1752980408204887,0.0,0.5313431867312838,48.998443416055096,1.1752980408204887,5.46973374866695,0.45571839833159816,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.5405076094383467,5,0.0,0.0,0.0,0.0,0.0,0.9
,277,14.91,28.35,1.6,18.54,0.0,0.2752,3.5005149933145363,1.4745391193824309,0.0,0.48005634554656423,45.99794002674186,1.4745391193824309,6.34319085280963,0.4323598222059272,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.204050213160441,6,0.0,0.0,0.0,0.0,0.0,0.9
,278,13.17,24.73,1.74,15.78,0.0,0.2694,2.879388586415246,1.1118805047195606,0.0,0.47458565830436183,48.48244565433902,1.1118805047195606,7.034323604532089,0.4029190925280397,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.7043964402842433,7,0.0,0.0,0.0,0.0,0.0,0.9
,279,12.16,22.61,1.86,13.95,0.2,0.2635,2.539204675947642,0.9459339774158262,0.0,0.4692803998924251,49.84318129620943,0.9459339774158262,7.435547973385535,0.3805300287768696,PostCosecha,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.07, ""horas_por_pulso"": 2.29, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.09}",0.0,0,4.14,4.6,0.0,0.0,0.0,0.9
,280,10.9,23.14,1.3,14.59,0.0,0.2578,2.3838488565544265,0.9427713075307785,0.0,0.623224619397938,50.4646045737823,0.9427713075307785,3.8483113188757936,0.36590635223804435,PostCosecha,0.287,32.36,POSPONER_DEUDA,null,0.30508079511695996,1,0.0,0.0,4.14,4.6,0.46,0.9
,281,10.03,23.79,1.71,17.54,0.0,0.2521,2.8013452200812297,1.136585574620387,0.0,0.5844875311766295,48.79461911967509,1.136585574620387,4.513414666551683,0.5272463115366438,PostCosecha,0.402,39.71,POSPONER_DEUDA,null,0.7564189267987156,2,0.0,0.0,0.0,0.0,0.0,0.9
,282,14.04,24.06,1.52,13.22,0.0,0.2465,2.474366588181459,0.987323735468245,0.0,0.5770297208188173,50.10253364727417,0.987323735468245,5.0988047298253,0.5045178706775153,PostCosecha,0.423,40.88,POSPONER_DEUDA,null,1.1600368698581343,3,0.0,0.0,0.0,0.0,0.0,0.9
,283,11.77,21.8,0.92,8.71,0.41,0.241,1.6554173448745315,0.6107792187425236,0.0,0.6051906274299782,53.37833062050188,0.6107792187425236,5.065372602714236,0.4847344740381881,PostCosecha,0.339,36.11,POSPONER_DEUDA,null,1.3805892457460596,4,0.0,0.0,0.0,0.0,0.0,0.9
,284,9.89,21.47,1.38,13.88,0.0,0.2356,2.167176435789827,0.805530914653526,0.0,0.5671861970307049,51.3312942568407,0.805530914653526,5.565612147182145,0.481633146523594,PostCosecha,0.452,42.38,POSPONER_DEUDA,null,1.721973247376224,5,0.0,0.0,0.0,0.0,0.0,0.9
