Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,262,14.89,24.17,2.58,16.64,0.0,0.3632,3.297714035674873,1.4346945665317405,0.0,0.6370017181339453,46.80914385730051,1.4346945665317405,4.816671608622637,0.5095441350335317,PostCosecha,0.248,28.96,POSPONER_DEUDA,null,3.2601676637996557,12,0.0,0.0,0.0,0.0,0.0,0.9
,263,14.82,24.71,2.2,11.94,0.0,0.3585,2.862360913309915,1.265326218069685,0.0,0.6306768330494896,48.550556346760345,1.265326218069685,5.493633237453831,0.4815739206091374,PostCosecha,0.266,30.6,POSPONER_DEUDA,null,3.6473574865289793,13,0.0,0.0,0.0,0.0,0.0,0.9
,264,14.12,19.66,2.09,7.75,12.2,0.3537,1.7666044676791923,0.8321499885553857,6.8999999999999995,1.0,52.93358212928323,-6.067850011444614,0.3914692093578876,0.4569494076251773,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,265,14.29,20.36,0.87,10.45,0.4,0.3488,1.9041168355719214,0.8644250356523964,0.0,1.0,52.383532657712315,0.8644250356523964,0.4171465817208872,0.7402533799088913,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,266,12.0,22.03,1.37,16.29,0.2,0.3437,2.6748370836738116,1.3169093060109882,0.0,0.970151936044634,49.300651665304756,1.3169093060109882,0.8247851618385935,0.7332514468360538,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,267,11.67,25.98,1.28,19.99,0.0,0.3384,3.360345708189289,1.8593840211638415,0.0,0.8957320918678262,46.55861716724284,1.8593840211638415,1.6392039553789632,0.7135880587436059,PostCosecha,0.196,0.17,POSPONER_DEUDA,null,0.0031609528359785306,2,0.0,0.0,0.0,0.0,0.0,0.9
,268,10.54,26.59,1.7,19.76,0.0,0.333,3.63110639701677,2.027196985752659,0.0,0.8438379152040166,45.475574411932925,2.027196985752659,2.5364943637698474,0.6798065287135487,PostCosecha,0.213,21.25,POSPONER_DEUDA,null,0.43394031230841856,3,0.0,0.0,0.0,0.0,0.0,0.9
,269,9.47,22.43,2.09,19.32,0.0,0.3275,3.4902720264770393,1.998886382643609,0.0,0.8150795725959938,46.03891189409185,1.998886382643609,3.4174224524429864,0.6429039364055145,PostCosecha,0.224,24.34,POSPONER_DEUDA,null,0.920469257843873,4,0.0,0.0,0.0,0.0,0.0,0.9
,270,6.72,19.23,2.6,20.53,0.0,0.3219,3.486044649939382,1.9198561010170843,0.0,0.7782803508611307,46.05582140024247,1.9198561010170843,4.293170352819285,0.6065462350878466,PostCosecha,0.221,24.81,POSPONER_DEUDA,null,1.3967855565062117,5,0.0,0.0,0.0,0.0,0.0,0.9
,271,6.38,24.11,1.98,19.19,0.0,0.3162,3.505569745438357,1.830453145696189,0.0,0.7416169569604731,45.97772101824658,1.830453145696189,5.164314749141742,0.5713974772819597,PostCosecha,0.208,25.0,POSPONER_DEUDA,null,1.854398842930259,6,0.0,0.0,0.0,0.0,0.0,0.9
,272,10.21,21.18,1.8,13.72,0.0,0.3104,2.464958518014591,1.0984831525599956,0.0,0.7668173332780434,50.14016592794164,1.0984831525599956,5.734013306617946,0.5376066503014459,PostCosecha,0.217,24.89,POSPONER_DEUDA,null,2.127811299602442,7,0.0,0.0,0.0,0.0,0.0,0.9
,273,8.87,26.05,0.88,17.99,0.0,0.3046,2.7863369710224495,1.3041789417097303,0.0,0.7260660721757135,48.8546521159102,1.3041789417097303,6.399355352206735,0.5169666603749544,PostCosecha,0.203,25.0,POSPONER_DEUDA,null,2.4538560350298746,8,0.0,0.0,0.0,0.0,0.0,0.9
,274,13.55,26.66,1.62,16.02,0.0,0.2988,3.1523120132643205,1.4932660346489324,0.0,0.6810727055139799,47.39075194694272,1.4932660346489324,7.167422682440457,0.4925468002743572,PostCosecha,0.2,25.0,POSPONER_DEUDA,null,2.827172543692108,9,0.0,0.0,0.0,0.0,0.0,0.9
,275,14.08,23.17,2.86,13.4,1.0,0.2929,2.8285906381906196,1.2503527662054934,0.0,0.6886465136455344,48.685637447237525,1.2503527662054934,6.835863045560957,0.4645381589275577,PostCosecha,0.198,25.0,POSPONER_DEUDA,null,3.139760735243481,10,0.0,0.0,0.0,0.0,0.0,0.9
,276,13.15,19.37,1.59,9.12,12.6,0.287,1.8215053698393033,0.851254848171451,7.199999999999999,1.0,52.71397852064279,-6.348745151828548,0.4106085669255337,0.4633906127772436,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,277,10.73,18.09,0.78,8.11,0.2,0.2811,1.4468630772166515,0.6095923311062207,0.0,1.0,54.212547691133395,0.6095923311062207,0.5262369209123057,0.7740221341522525,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,278,10.53,20.44,1.77,15.96,0.2,0.2752,2.458203491369285,1.2025412396103283,0.0,1.0,50.16718603452286,1.2025412396103283,0.8912612026872528,0.7670721862343323,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,279,9.74,22.43,1.92,16.57,0.2,0.2694,2.8214607351013528,1.5468602457948009,0.0,1.0,48.71415705959459,1.5468602457948009,1.3686412647008583,0.7494290003233341,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,280,9.27,23.24,1.46,15.91,0.0,0.2635,2.624191886891664,1.39014685355152,0.0,0.9956450260634025,49.50323245243335,1.39014685355152,1.992158293336675,0.7258266134191359,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,281,9.07,23.7,1.37,16.98,0.0,0.2578,2.6762102148387674,1.4111979303779727,0.0,0.964142826580698,49.295159140644934,1.4111979303779727,2.6321779647654946,0.7004575054562144,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,282,10.94,22.23,1.71,17.29,0.0,0.2521,2.8751110683143457,1.5503212135330704,0.0,0.9218466234035517,48.49955572674262,1.5503212135330704,3.333426258977083,0.6746498076746291,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,283,7.66,22.97,1.86,17.82,0.0,0.2465,2.9976380704053653,1.645160701365501,0.0,0.8833372108606445,48.00944771837854,1.645160701365501,4.077792922163871,0.6463122494411297,PostCosecha,0.2,0.17,POSPONER_DEUDA,null,0.0027967731923213518,2,0.0,0.0,0.0,0.0,0.0,0.9
,284,8.6,14.55,2.53,10.64,13.2,0.241,1.8841445459142867,0.947201523480946,7.6499999999999995,1.0,52.46342181634286,-6.702798476519053,0.4416190891948492,0.6162394700298144,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
