Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,269,9.72,22.9,1.63,19.92,0.0,0.333,3.4069374489990816,1.8124442899681774,0.0,0.7158228522880624,46.37225020400367,1.8124442899681774,17.208933731233813,0.31850746613060865,PostCosecha,0.199,25.0,POSPONER_DEUDA,null,3.503921840809557,8,0.0,0.0,0.0,0.0,0.0,0.9
,270,9.66,24.04,1.41,19.62,0.0,0.3275,3.2883724503407397,1.4769084669287422,0.0,0.703545879244785,46.84651019863704,1.4769084669287422,17.82245210466255,0.31017480142589315,PostCosecha,0.196,25.0,POSPONER_DEUDA,null,3.873148957541743,9,0.0,0.0,0.0,0.0,0.0,0.9
,271,8.4,24.84,1.29,19.92,0.0,0.3219,3.1731252483302996,1.2229610616975204,0.0,0.6933155180536812,47.3074990066788,1.2229610616975204,18.28552502491491,0.3029237634825255,PostCosecha,0.197,25.0,POSPONER_DEUDA,null,4.178889222966123,10,0.0,0.0,0.0,0.0,0.0,0.9
,272,10.53,26.7,1.14,19.61,0.0,0.3162,3.1985729526857445,1.1335828484219639,0.0,0.6775853838615965,47.205708189257024,1.1335828484219639,18.65400756264444,0.2965427352974159,PostCosecha,0.202,25.0,POSPONER_DEUDA,null,4.462284935071613,11,0.0,0.0,0.0,0.0,0.0,0.9
,273,8.99,28.17,0.96,19.43,0.0,0.3104,3.088975573724074,1.0440201951408812,0.0,0.6686455325401499,47.644097705103704,1.0440201951408812,18.93412395040999,0.29011874114931285,PostCosecha,0.205,25.0,POSPONER_DEUDA,null,4.723289983856834,12,0.0,0.0,0.0,0.0,0.0,0.9
,274,9.12,28.71,1.08,19.21,0.0,0.3046,3.188925506261822,0.9961521043352743,0.0,0.6490982974306267,47.244297974952715,0.9961521043352743,19.16372896916186,0.28370562039470565,PostCosecha,0.214,25.31,POSPONER_DEUDA,null,4.9754160814640915,13,0.0,0.0,0.0,0.0,0.0,0.9
,275,11.47,29.78,1.02,18.52,0.0,0.2988,3.1588653012005072,0.9003999225527111,0.0,0.6360177817835495,47.36453879519797,0.9003999225527111,19.34264707971018,0.27727117095737197,PostCosecha,0.251,29.23,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.62, ""horas_por_pulso"": 2.91, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.32}",0.0,0,5.24,5.82,0.0,0.0,0.0,0.9
,276,10.46,29.31,1.02,18.61,0.0,0.2929,3.0996383885408285,1.5792802723211825,0.0,0.7376722784334672,47.601446445836686,1.5792802723211825,14.870060023261557,0.2712157931730352,PostCosecha,0.207,25.0,POSPONER_DEUDA,null,0.3948200680802956,1,0.0,0.0,5.24,5.82,0.58,0.9
,277,11.0,29.18,1.78,18.66,0.0,0.287,3.7171563210491287,1.8820903508353726,0.0,0.6756808635640199,45.13137471580349,1.8820903508353726,15.807700418694667,0.37463031547367737,PostCosecha,0.202,25.0,POSPONER_DEUDA,null,0.8653426557891388,2,0.0,0.0,0.0,0.0,0.0,0.9
,278,11.6,27.71,1.36,17.51,0.0,0.2811,3.1632686137267356,1.5462198848335327,0.0,0.6683672345458168,47.34692554509306,1.5462198848335327,16.596012408004082,0.3395631195309446,PostCosecha,0.205,25.0,POSPONER_DEUDA,null,1.251897626997522,3,0.0,0.0,0.0,0.0,0.0,0.9
,279,12.53,28.78,0.93,16.38,0.0,0.2752,2.790446148051088,1.2628092254257444,0.0,0.6576269797292065,48.83821540779565,1.2628092254257444,17.246245740736597,0.3106151395782517,PostCosecha,0.208,25.0,POSPONER_DEUDA,null,1.567599933353958,4,0.0,0.0,0.0,0.0,0.0,0.9
,280,10.39,27.71,1.14,14.03,0.0,0.2694,2.673517322990963,1.075840563029368,0.0,0.6387840058173281,49.30593070803615,1.075840563029368,17.75154250969577,0.2869236778154136,PostCosecha,0.243,28.47,POSPONER_DEUDA,null,1.873891741648419,5,0.0,0.0,0.0,0.0,0.0,0.9
,281,11.47,27.97,1.95,17.35,0.0,0.2635,3.449508392721912,1.2244823670310305,0.0,0.5819305653471664,46.20196642911235,1.2244823670310305,18.28527965515914,0.26711502679731597,PostCosecha,0.409,40.11,POSPONER_DEUDA,null,2.3650316190645655,6,0.0,0.0,0.0,0.0,0.0,0.9
,282,12.41,26.84,1.35,16.14,0.2,0.2578,2.8889458439758964,0.9475142565246673,0.0,0.5873683947860431,48.44421662409641,0.9475142565246673,18.466903708342983,0.24858876751443001,PostCosecha,0.393,39.25,POSPONER_DEUDA,null,2.7369309647504974,7,0.0,0.0,0.0,0.0,0.0,0.9
,283,12.74,21.16,3.2,15.05,0.0,0.2521,3.2156810659355557,0.9604697225789884,0.0,0.5583584261158757,47.13727573625778,0.9604697225789884,18.807889299779998,0.24384401769310113,PostCosecha,0.476,43.72,POSPONER_DEUDA,null,3.156848327462031,8,0.0,0.0,0.0,0.0,0.0,0.9
,284,9.05,17.29,3.41,12.8,0.0,0.2465,2.6646985603326803,0.729936476280059,0.0,0.5704214603154277,49.34120575866928,0.729936476280059,19.028150943003332,0.23865063503129663,PostCosecha,0.442,41.89,POSPONER_DEUDA,null,3.4626187173757477,9,0.0,0.0,0.0,0.0,0.0,0.9
,285,5.58,18.16,2.64,13.97,0.0,0.241,2.44322970396516,0.5847680003146549,0.0,0.5703340135812182,50.227081184139365,0.5847680003146549,19.193193516632878,0.23437833690008808,PostCosecha,0.443,41.91,POSPONER_DEUDA,null,3.7076949863076196,10,0.0,0.0,0.0,0.0,0.0,0.9
