Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,260,7.34,24.46,1.49,21.2,0.0,0.3718,3.6286635670062464,1.5049326975615838,0.0,0.39378328648000327,45.485345731975016,1.5049326975615838,11.226720980271049,0.38604812126154564,PostCosecha,0.679,57.01,POSPONER_DEUDA,null,3.1162442627734634,4,0.0,0.0,0.0,0.0,0.0,0.9
,261,6.6,24.93,2.71,21.67,0.0,0.3676,4.52236433527749,1.7954876370551196,0.0,0.34364285595237043,41.910542658890044,1.7954876370551196,12.374921178544357,0.35476858583350723,PostCosecha,0.798,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.14, ""horas_por_pulso"": 2.38, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.26}",0.0033112268592914162,0,4.28,4.76,0.0,0.0,0.0,0.9
,262,7.94,26.01,1.72,21.38,0.0,0.3632,3.880944246349542,1.7318731178648277,0.0,0.4813530497285143,44.476223014601835,1.7318731178648277,9.071970967402908,0.3172945421444708,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,0.7826541298984638,1,0.0,0.0,4.28,4.76,0.48,0.9
,263,10.09,27.47,1.1,21.0,0.0,0.3585,3.524204721150383,1.521069409479987,0.0,0.4620357866110517,45.903181115398475,1.521069409479987,9.952853451797761,0.4685984774638429,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.467135364164458,2,0.0,0.0,0.0,0.0,0.0,0.9
,264,11.62,28.34,1.44,19.5,0.0,0.3537,3.682067128043593,1.5179163492321504,0.0,0.4289117396761923,45.271731487825626,1.5179163492321504,10.866737290781735,0.43810918830720513,PostCosecha,0.57,50.06,POSPONER_DEUDA,null,2.2270042885900727,3,0.0,0.0,0.0,0.0,0.0,0.9
,265,14.44,25.47,2.99,17.1,0.0,0.3488,3.7691454371008377,1.4778953446681273,0.0,0.39863912775281884,44.92341825159665,1.4778953446681273,11.792434005400965,0.4074909380892247,PostCosecha,0.665,56.12,POSPONER_DEUDA,null,3.0563991560178256,4,0.0,0.0,0.0,0.0,0.0,0.9
,266,10.34,26.88,1.15,20.11,0.0,0.3437,3.3517987547910786,1.2699928632169473,0.0,0.38342746058417965,46.59280498083569,1.2699928632169473,12.60778100416197,0.37721423954929423,PostCosecha,0.708,58.84,POSPONER_LLUVIA,null,3.8036629567346774,5,0.0,0.0,0.0,0.0,0.0,0.9
,267,10.62,28.74,0.83,20.15,0.2,0.3384,3.240254899048347,1.2296155995774758,0.0,0.3664542799191165,47.03898040380661,1.2296155995774758,13.204418535986965,0.3505419691962561,PostCosecha,0.753,61.83,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.28, ""horas_por_pulso"": 2.54, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.57}",0.003934281953431373,0,4.56,5.07,0.0,0.0,0.0,0.9
,268,10.01,28.22,2.1,19.87,0.0,0.333,4.185983318198629,1.8660276711996777,0.0,0.4810765684693155,43.256066727205486,1.8660276711996777,9.704966214138778,0.32921320827041467,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,0.8436467339932864,1,0.0,0.0,4.56,5.07,0.51,0.9
,269,13.77,25.87,2.01,19.76,0.0,0.3275,3.729371284564131,1.5507870337384806,0.0,0.4630974809771763,45.082514861743476,1.5507870337384806,10.625375170037055,0.47838007508510644,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.5415008991756025,2,0.0,0.0,0.0,0.0,0.0,0.9
,270,15.24,25.27,1.72,15.22,0.0,0.3219,3.1020756214354486,1.2302017365215776,0.0,0.45567898334212964,47.59169751425821,1.2302017365215776,11.376274216921068,0.44715827042993783,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.0950916806103126,3,0.0,0.0,0.0,0.0,0.0,0.9
,271,13.9,26.07,1.84,15.76,0.0,0.3162,3.1751645872439465,1.2308829945634994,0.0,0.4298079183162288,47.29934165102422,1.2308829945634994,12.145710476248185,0.42227671192677574,PostCosecha,0.567,49.87,POSPONER_DEUDA,null,2.7089330299991294,4,0.0,0.0,0.0,0.0,0.0,0.9
,272,11.15,27.07,0.99,19.21,0.0,0.3104,3.084723900414657,1.1861011300110147,0.0,0.409261162622349,47.66110439834137,1.1861011300110147,12.898035493397568,0.3972833044059623,PostCosecha,0.632,54.08,POSPONER_DEUDA,null,3.3503765211090863,5,0.0,0.0,0.0,0.0,0.0,0.9
,273,12.16,27.35,1.45,13.48,0.0,0.3046,2.929857607837826,1.107632529584891,0.0,0.3912296783923586,48.2805695686487,1.107632529584891,13.613229974190968,0.3731435284834112,PostCosecha,0.686,57.47,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.99, ""horas_por_pulso"": 2.21, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.93}",0.006932935861523326,0,3.98,4.42,0.0,0.0,0.0,0.9
,274,14.17,24.8,1.31,11.12,0.0,0.2988,2.4039687998806403,0.9831042551697018,0.0,0.5459249382538208,50.38412480047744,0.9831042551697018,10.206648083017676,0.3505343625738567,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,0.44932985068788917,1,0.0,0.0,3.98,4.42,0.44,0.9
,275,14.24,26.14,1.61,18.37,0.0,0.2929,3.280469326918431,1.286370523828636,0.0,0.4913877421603881,46.87812269232628,1.286370523828636,10.990432033629881,0.49006232005047556,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.0281965864107754,2,0.0,0.0,0.0,0.0,0.0,0.9
,276,11.62,28.0,1.36,18.14,0.0,0.287,3.2048428351770846,1.2680548533733198,0.0,0.46984786444407317,47.18062865929166,1.2680548533733198,11.767019980387822,0.46404794895767343,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.5988212704287692,3,0.0,0.0,0.0,0.0,0.0,0.9
,277,14.44,26.21,2.08,17.76,0.0,0.2811,3.3826351605629177,1.30282383108175,0.0,0.43991735726557846,46.469459357748335,1.30282383108175,12.586995877421788,0.4383879953844043,PostCosecha,0.534,47.56,POSPONER_DEUDA,null,2.2184442844912495,4,0.0,0.0,0.0,0.0,0.0,0.9
,278,10.35,29.14,0.91,18.49,0.0,0.2752,2.9418075319339354,1.126730139357053,0.0,0.42973499038605517,48.23276987226426,1.126730139357053,13.30214270264727,0.4119038587679878,PostCosecha,0.567,49.88,POSPONER_DEUDA,null,2.7804572780025474,5,0.0,0.0,0.0,0.0,0.0,0.9
,279,9.42,28.81,1.16,18.88,0.0,0.2694,3.1270704750880105,1.2386658579926835,0.0,0.4022119794735958,47.49171809964796,1.2386658579926835,14.086210944672134,0.38897129361866334,PostCosecha,0.654,55.45,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.47, ""horas_por_pulso"": 3.85, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.85}",0.0,0,3.47,3.86,0.0,0.0,0.0,0.9
,280,11.42,24.53,2.78,16.51,0.0,0.2635,3.293915888861483,1.3273412975034604,0.0,0.5043809959407397,46.82433644455407,1.3273412975034604,11.415102321445957,0.36378247424466065,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,0.5973035838765572,1,0.0,0.0,3.47,3.86,0.39,0.9
,281,11.62,26.41,1.17,17.66,0.0,0.2578,2.8701773706027014,1.174332998757843,0.0,0.49520399199456044,48.5192905175892,1.174332998757843,12.119669458798201,0.48635585306532686,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.1257534333175867,2,0.0,0.0,0.0,0.0,0.0,0.9
,282,9.22,27.41,1.43,18.17,0.0,0.2521,3.1726561021796718,1.367670247993444,0.0,0.46154548594835276,47.30937559128132,1.367670247993444,12.931203318255823,0.4626443239131191,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.7412050449146363,3,0.0,0.0,0.0,0.0,0.0,0.9
,283,7.74,27.55,0.89,16.85,0.0,0.2465,2.5746008386696,1.0593532335469922,0.0,0.4563057287884264,49.7015966453216,1.0593532335469922,13.57673251863015,0.4350876635920881,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.217914000010783,4,0.0,0.0,0.0,0.0,0.0,0.9
,284,8.01,28.02,0.8,17.01,0.0,0.241,2.505377057309191,0.9916444302261176,0.0,0.4376536642153504,49.97849177076324,0.9916444302261176,14.198521618491588,0.41364968465394264,PostCosecha,0.541,48.09,POSPONER_DEUDA,null,2.694795806506523,5,0.0,0.0,0.0,0.0,0.0,0.9
