Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,257,12.26,29.36,2.7,21.38,0.0,0.3798,5.201538677166978,2.2666657270379504,0.0,0.39111091657613434,39.19384529133209,2.2666657270379504,10.79432899674566,0.31195901695663675,PostCosecha,0.687,57.49,POSPONER_DEUDA,null,1.3031061264741177,1,0.0,0.0,3.1,3.44,0.34,0.9
,258,15.2,27.15,2.41,18.29,0.0,0.3759,4.020620322730971,1.5655873959297275,0.0,0.3836364704145375,43.91751870907612,1.5655873959297275,11.779915182126004,0.4040853817350479,PostCosecha,0.707,58.8,POSPONER_DEUDA,null,2.2236715152807975,2,0.0,0.0,0.0,0.0,0.0,0.9
,259,15.6,30.5,1.92,21.09,0.0,0.3718,4.568294775032169,1.81767429348958,0.0,0.34234785344954,41.72682089987133,1.81767429348958,12.941173643041449,0.371198872284499,PostCosecha,0.799,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.41, ""horas_por_pulso"": 3.78, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.78}",0.0,0,3.41,3.79,0.0,0.0,0.0,0.9
,260,11.32,29.09,2.64,22.2,0.0,0.3676,5.063648639430507,2.2615024476456833,0.0,0.41410988934987836,39.74540544227797,2.2615024476456833,10.84772228929338,0.33301571163212024,PostCosecha,0.617,53.12,POSPONER_DEUDA,null,1.2013101001893869,1,0.0,0.0,3.41,3.79,0.38,0.9
,261,10.44,19.93,3.09,15.56,0.0,0.3632,3.2207098651230233,1.2874604866712898,0.0,0.4290715337709145,47.11716053950791,1.2874604866712898,11.63256492673214,0.43909393716849054,PostCosecha,0.569,50.03,POSPONER_DEUDA,null,1.8454265816710331,2,0.0,0.0,0.0,0.0,0.0,0.9
,262,14.19,23.42,2.8,13.32,0.0,0.3585,3.0929129065844307,1.1643017583554782,0.0,0.4086764477757938,47.62834837366228,1.1643017583554782,12.370902916274396,0.4120157118853448,PostCosecha,0.634,54.19,POSPONER_DEUDA,null,2.4763617045238666,3,0.0,0.0,0.0,0.0,0.0,0.9
,263,15.46,24.61,2.43,14.97,0.0,0.3537,3.2782125755179496,1.207854638373541,0.0,0.38105201805857747,46.8871496979282,1.207854638373541,13.155786741367724,0.38743971656333687,PostCosecha,0.714,59.25,POSPONER_LLUVIA,null,3.1920155777601895,4,0.0,0.0,0.0,0.0,0.0,0.9
,264,14.66,25.21,2.53,17.51,0.0,0.3488,3.599114334924862,1.3004981662341502,0.0,0.34985558039613324,45.603542660300555,1.3004981662341502,14.022919513921714,0.3618952704363195,PostCosecha,0.796,65.0,POSPONER_OPERATIVO,null,4.037339385812388,5,0.0,0.0,0.0,0.0,0.0,0.9
,265,13.13,21.07,2.25,6.42,14.0,0.3437,1.822395008930253,0.740032835579513,8.25,0.6535792123882616,52.710419964278984,-7.509967164420487,0.43702583132236605,0.3343358447516886,PostCosecha,0.21,25.0,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,266,13.33,19.01,4.58,10.52,0.6,0.3384,2.3977104513375704,1.0680325633398813,0.0,0.6415993856935481,50.40915819464972,1.0680325633398813,0.5699073583249308,0.5506437098429809,PostCosecha,0.235,27.67,POSPONER_DEUDA,null,0.2955246102761451,2,0.0,0.0,0.0,0.0,0.0,0.9
,267,12.72,20.2,4.3,16.57,0.2,0.333,3.4338685873376416,1.5975011598689015,0.0,0.5759588325914323,46.26452565064943,1.5975011598689015,1.2235169589420798,0.5431062893012577,PostCosecha,0.427,41.05,POSPONER_DEUDA,null,0.9512988364023292,3,0.0,0.0,0.0,0.0,0.0,0.9
,268,9.25,20.73,2.1,19.68,0.0,0.3275,3.2510915565088836,1.446855938744049,0.0,0.5537641897265501,46.99563377396447,1.446855938744049,2.0225333549517526,0.5161427876322917,PostCosecha,0.489,44.42,POSPONER_DEUDA,null,1.5939922443924357,4,0.0,0.0,0.0,0.0,0.0,0.9
,269,9.51,22.75,2.06,18.05,0.0,0.3219,3.220479501274887,1.3794439413460575,0.0,0.5276863061906126,47.11808199490045,1.3794439413460575,2.8085950762337237,0.48750329488281,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.2147420179981614,5,0.0,0.0,0.0,0.0,0.0,0.9
,270,12.32,23.48,2.3,16.76,2.0,0.3162,3.239931973744184,1.3730491013020536,0.0,0.5386285233868329,47.04027210502327,1.3730491013020536,1.5931426628283276,0.4600645716402067,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,2.8326141135840857,6,0.0,0.0,0.0,0.0,0.0,0.9
,271,13.86,21.34,2.16,8.32,6.6,0.3104,2.0226341029770856,0.8607452454116263,2.6999999999999997,0.7284712034333398,51.90946358809166,-1.8392547545883735,0.4633928938145518,0.4777144310305506,PostCosecha,0.204,25.0,POSPONER_DEUDA,null,0.9933593589957121,7,0.0,0.0,0.0,0.0,0.0,0.9
,272,13.59,20.2,1.78,10.5,9.0,0.3046,2.0571444286792206,0.9956316557294094,4.5,0.9909441238558957,51.77142228528312,-3.5043683442705906,0.46782617143651417,0.6042525303296734,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,273,11.99,22.21,1.93,17.98,0.0,0.2988,2.8950058677554424,1.4344316070060141,0.0,0.9324577771783614,48.41997652897823,1.4344316070060141,1.1409217477603075,0.7360121485849616,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,274,11.18,25.28,1.26,18.89,0.0,0.2929,3.0058796680226516,1.5060388455281788,0.0,0.896935916997548,47.97648132790939,1.5060388455281788,1.849485907368881,0.7096058290097847,PostCosecha,0.195,0.17,POSPONER_DEUDA,null,0.002560266037397904,2,0.0,0.0,0.0,0.0,0.0,0.9
,275,12.19,25.75,1.27,18.69,0.2,0.287,3.045366853893551,1.5381105013721155,0.0,0.8691921830953626,47.818532584425796,1.5381105013721155,2.3754999928148495,0.6818669039612437,PostCosecha,0.204,0.17,POSPONER_DEUDA,null,0.0051750538897305,3,0.0,0.0,0.0,0.0,0.0,0.9
,276,12.12,25.49,1.57,17.27,0.0,0.2811,3.029595565147659,1.5163650028102544,0.0,0.8407324091450763,47.881617739409364,1.5163650028102544,3.1013447085253043,0.6580190712095699,PostCosecha,0.214,22.39,POSPONER_DEUDA,null,0.3446891780189465,4,0.0,0.0,0.0,0.0,0.0,0.9
,277,14.2,24.49,2.43,15.02,0.0,0.2752,2.868277514518159,1.3148102458750264,0.0,0.8218125547136224,48.526889941927365,1.3148102458750264,3.769278883956487,0.6299942029931479,PostCosecha,0.221,24.15,POSPONER_DEUDA,null,0.6622158523977654,5,0.0,0.0,0.0,0.0,0.0,0.9
,278,12.59,23.68,1.78,7.47,0.0,0.2694,2.2300578596822977,1.1254548258387567,0.0,0.8378218300405856,51.07976856127081,1.1254548258387567,4.307426776208159,0.6053971046466189,PostCosecha,0.215,22.98,POSPONER_DEUDA,null,0.9208453713755116,6,0.0,0.0,0.0,0.0,0.0,0.9
,279,12.52,18.68,3.15,7.08,0.2,0.2635,1.8114481923135008,0.805227532315104,0.0,0.8479269931996294,52.754207230746,0.805227532315104,4.523354892226802,0.5846013432910243,PostCosecha,0.212,16.36,POSPONER_DEUDA,null,1.0525805956622627,7,0.0,0.0,0.0,0.0,0.0,0.9
,280,9.84,19.34,4.07,16.53,0.0,0.2578,3.079032982433436,1.5491413271932928,0.0,0.7503566113140012,47.68386807026626,1.5491413271932928,5.285441123948145,0.573984450596303,PostCosecha,0.211,25.0,POSPONER_DEUDA,null,1.4398659274605858,8,0.0,0.0,0.0,0.0,0.0,0.9
,281,8.57,21.07,2.96,15.72,0.0,0.2521,2.9521561694300713,1.3978624847277155,0.0,0.7278057346477533,48.19137532227972,1.3978624847277155,6.003219449797965,0.5451954053229416,PostCosecha,0.203,25.0,POSPONER_DEUDA,null,1.7893315486425148,9,0.0,0.0,0.0,0.0,0.0,0.9
,282,8.44,17.4,1.31,8.71,1.0,0.2465,1.6809929699004822,0.7387166178816983,0.0,0.7984927256626899,53.27602812039807,0.7387166178816983,5.393533835720046,0.5189856001348885,PostCosecha,0.229,24.61,POSPONER_DEUDA,null,1.9711297083032007,10,0.0,0.0,0.0,0.0,0.0,0.9
,283,8.71,18.41,3.78,10.08,2.6,0.241,2.11761462053561,0.9595237457986897,0.0,0.8081218182922614,51.52954151785756,0.9595237457986897,3.290665405782368,0.5275499667951205,PostCosecha,0.227,24.47,POSPONER_DEUDA,null,2.2059251689001402,11,0.0,0.0,0.0,0.0,0.0,0.9
,284,15.66,17.87,5.06,4.77,0.0,0.2356,1.2875582450005463,0.5367434531464825,0.0,0.8462971013499295,54.84976701999782,0.5367434531464825,3.5819232146621376,0.568024809578825,PostCosecha,0.212,19.3,POSPONER_DEUDA,null,2.3095166553574114,12,0.0,0.0,0.0,0.0,0.0,0.9
