Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,262,3.65,25.74,1.09,23.08,0.0,0.3632,3.5596228706735893,1.2402413227932996,0.0,0.31389852939836804,45.76150851730564,1.2402413227932996,17.37706083724289,0.29407692390940116,PostCosecha,0.801,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.87, ""horas_por_pulso"": 3.19, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.19}",0.0,0,2.87,3.19,0.0,0.0,0.0,0.9
,263,11.02,27.86,1.46,22.33,0.0,0.3585,3.96021981427816,1.5765885235660917,0.0,0.38104845117490205,44.15912074288737,1.5765885235660917,15.494664688681098,0.26824216536118156,PostCosecha,0.714,59.25,POSPONER_DEUDA,null,0.9341287002129094,1,0.0,0.0,2.87,3.19,0.32,0.9
,264,10.14,28.8,1.5,21.55,0.0,0.3537,3.9151234881324473,1.4997894417186983,0.0,0.35395826789470924,44.33950604747021,1.4997894417186983,16.465683016369848,0.35883391853246444,PostCosecha,0.786,64.19,POSPONER_DEUDA,null,1.896843542852142,2,0.0,0.0,0.0,0.0,0.0,0.9
,265,11.42,29.2,1.4,20.17,0.0,0.3488,3.72769722889943,1.3243156885701142,0.0,0.3314777104342858,45.08921108440228,1.3243156885701142,17.337737374280657,0.3273609283382684,PostCosecha,0.803,65.0,POSPONER_DEUDA,null,2.757648740422716,3,0.0,0.0,0.0,0.0,0.0,0.9
,266,13.23,26.87,1.68,17.22,0.6,0.3437,3.388961024725976,1.1196831837539485,0.0,0.3263394909253289,46.444155901096096,1.1196831837539485,17.471256288287634,0.2995527564976097,PostCosecha,0.804,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.49, ""horas_por_pulso"": 3.87, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.87}",0.0,0,3.49,3.88,0.0,0.0,0.0,0.9
,267,12.09,25.34,1.84,18.91,0.2,0.3384,3.456506964223052,1.3437919833370227,0.0,0.41571797730948096,46.1739721431078,1.3437919833370227,14.621323018678812,0.2895657954228939,PostCosecha,0.612,52.8,POSPONER_DEUDA,null,0.709522167201948,1,0.0,0.0,3.49,3.88,0.39,0.9
,268,12.22,26.52,1.38,18.91,0.0,0.333,3.358274867779359,1.3021132239416873,0.0,0.3936259669028355,46.56690052888256,1.3021132239416873,15.446064493618058,0.396729027845157,PostCosecha,0.68,57.04,POSPONER_DEUDA,null,1.4522475501382865,2,0.0,0.0,0.0,0.0,0.0,0.9
,269,11.82,27.19,1.36,20.36,0.0,0.3275,3.508376026639599,1.3374072210684294,0.0,0.36515385308126747,45.9664958934416,1.3374072210684294,16.313325867392376,0.3693340169438192,PostCosecha,0.756,62.06,POSPONER_DEUDA,null,2.282242471533354,3,0.0,0.0,0.0,0.0,0.0,0.9
,270,8.53,27.12,1.5,20.49,0.0,0.3219,3.531768163382058,1.30828344584244,0.0,0.3398139617980045,45.87292734647177,1.30828344584244,17.18544003478026,0.34115030075188657,PostCosecha,0.8,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.13, ""horas_por_pulso"": 3.48, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.48}",0.002626711330940168,0,3.13,3.48,0.0,0.0,0.0,0.9
,271,10.21,25.74,1.74,18.5,0.0,0.3162,3.403159398568065,1.3529285203484764,0.0,0.429551921928973,46.38736240572774,1.3529285203484764,14.890913446162468,0.3135204872427749,PostCosecha,0.567,49.92,POSPONER_DEUDA,null,0.6780086286888997,1,0.0,0.0,3.13,3.48,0.35,0.9
,272,10.95,24.06,2.15,18.14,0.0,0.3104,3.1564660691075686,1.1464890008603967,0.0,0.4118979003193495,47.37413572356973,1.1464890008603967,15.637837123051204,0.4187625627636308,PostCosecha,0.624,53.56,POSPONER_DEUDA,null,1.2920681375497283,2,0.0,0.0,0.0,0.0,0.0,0.9
,273,12.69,24.6,2.05,18.27,0.0,0.3046,3.340909252346963,1.2535020908113466,0.0,0.3847187925643185,46.63636299061215,1.2535020908113466,16.452659719637452,0.3944748328651504,PostCosecha,0.704,58.61,POSPONER_DEUDA,null,2.0267457129742583,3,0.0,0.0,0.0,0.0,0.0,0.9
,274,10.48,23.26,2.24,16.23,0.0,0.2988,2.9097783969936017,1.0173409764117487,0.0,0.37329246315277576,48.36088641202559,1.0173409764117487,17.14121469710932,0.36795054357152335,PostCosecha,0.735,60.61,POSPONER_DEUDA,null,2.643356078777419,4,0.0,0.0,0.0,0.0,0.0,0.9
,275,9.74,24.2,1.21,17.37,0.2,0.2929,2.7398825706967878,0.8610238336669319,0.0,0.36223157528012445,49.04046971721285,0.8610238336669319,17.510355332327542,0.34633594838341475,PostCosecha,0.764,62.6,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.18, ""horas_por_pulso"": 3.54, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.54}",0.002356998652918385,0,3.18,3.53,0.0,0.0,0.0,0.9
,276,9.81,27.93,0.91,18.75,0.0,0.287,2.928728786729554,1.1849885713070207,0.0,0.4499238120718697,48.285084853081784,1.1849885713070207,15.053954263314942,0.3326037356072719,PostCosecha,0.5,45.02,POSPONER_DEUDA,null,0.5358388534553392,1,0.0,0.0,3.18,3.53,0.35,0.9
,277,9.2,27.73,1.35,19.69,0.0,0.2811,3.3622426479471326,1.3581092105002774,0.0,0.4131563797780668,46.55102940821148,1.3581092105002774,15.899104797238687,0.43515386138722206,PostCosecha,0.62,53.31,POSPONER_DEUDA,null,1.259846873573037,2,0.0,0.0,0.0,0.0,0.0,0.9
,278,7.14,27.93,0.84,19.3,0.0,0.2752,2.8030982177307306,1.0841148569276786,0.0,0.4046808364198574,48.78760712907708,1.0841148569276786,16.591570805384762,0.4064461325354563,PostCosecha,0.647,54.97,POSPONER_DEUDA,null,1.855784810426182,3,0.0,0.0,0.0,0.0,0.0,0.9
,279,7.07,29.0,1.21,19.17,0.0,0.2694,3.19870572987662,1.1767716512999176,0.0,0.37201676298989955,47.20517708049352,1.1767716512999176,17.339855568011394,0.38348027905608856,PostCosecha,0.738,60.83,POSPONER_DEUDA,null,2.571615005911922,4,0.0,0.0,0.0,0.0,0.0,0.9
,280,9.34,24.53,2.08,13.1,0.0,0.2635,3.1131718790778113,0.9531999807284339,0.0,0.35200841650102577,47.547312483688756,0.9531999807284339,17.90974927008996,0.35858279220540523,PostCosecha,0.791,64.58,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.19, ""horas_por_pulso"": 3.54, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.54}",0.0,0,3.19,3.54,0.0,0.0,0.0,0.9
,281,5.19,21.45,1.59,18.63,0.0,0.2578,2.796975671073135,1.096964880734032,0.0,0.44523875814148217,48.81209731570746,1.096964880734032,15.405966340948293,0.3385631089786008,PostCosecha,0.516,46.25,POSPONER_DEUDA,null,0.5073462573394898,1,0.0,0.0,3.19,3.54,0.35,0.9
,282,8.94,24.13,1.29,18.85,0.0,0.2521,2.8825123390762064,1.1075151757009476,0.0,0.42099461602074173,48.46995064369518,1.1075151757009476,16.114077399620722,0.43409863269592297,PostCosecha,0.595,51.73,POSPONER_DEUDA,null,1.08026385772959,2,0.0,0.0,0.0,0.0,0.0,0.9
,283,8.01,26.93,1.08,18.58,0.0,0.2465,2.8363526533660317,1.0858538056737839,0.0,0.40093862178965983,48.654589386535875,1.0858538056737839,16.816621321798824,0.41056347501608825,PostCosecha,0.658,55.69,POSPONER_DEUDA,null,1.6849758421093202,3,0.0,0.0,0.0,0.0,0.0,0.9
,284,7.88,30.28,1.05,18.4,0.0,0.241,2.9726746705191234,1.0424723751097007,0.0,0.37579961064676,48.10930131792351,1.0424723751097007,17.474382982107397,0.38747192677561343,PostCosecha,0.728,60.17,POSPONER_DEUDA,null,2.312231470212827,4,0.0,0.0,0.0,0.0,0.0,0.9
